1175
1394
2603
3875
5407
6697
3348
1890
1625
2107
2121
1863
1821
2282
1047
991
833
1932
1906
2754
6821
7936
7263
6307
4392
1240
1618
1570
1522
3514
2980
2988
4316
5166
6651
4183
2149
1769
3169
2654
2379
1545
2584
2773
3942
3976
4566
3346
3978
3245
4470
4189
4730
5916
8198
9579
9124
7649
7453
8694
6158
6707
6565
7008
2595
1447
1862
1157
1205
981
2144
640
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
