3700.18136327
3568.52052165
3328.38106242
4064.01260286
3384.31621192
3400.76125224
3473.58159461
4336.63971067
2807.83215602
2422.35689025
2343.63796756
2014.21499193
2417.11473032
3983.95663457
3029.03902209
3794.19067378
4359.95664614
2644.36208473
1822.40466053
2965.75928766
5354.54062668
4946.78570329
5379.03377721
5403.81064631
4834.63945066
4391.08400214
4953.33216356
0.0102447089947
