5104
20559
7000
12935
4196
3978
6884
13261
31772
21274
19606
8509
6256
10714
13540
5521
7976
10393
7979
5513
7895
6292
17513
29010
40895
31324
17298
23852
10810
5820
6643
2448
4263
5343
2275
8524
9867
1666
4081
5018
8861
6474
11100
12627
8127
4486
9857
18756
10962
20231
7885
12505
10822
8755
6626
3929
6219
9179
7624
17566
19740
6340
7670
15207
10173
13961
13975
8672
13596
17360
31095
53410
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
