2323
5018
5024
5579
4223
6471
6845
4556
5197
5198
6965
4224
5802
4712
5460
3553
3322
3096
5403
3021
5763
6157
5749
7873
7569
9160
6297
6696
3613
6575
5159
3719
6262
6621
5350
4829
7018
6422
8908
4330
6577
5480
7285
6829
5175
4440
6563
6149
7759
6285
5035
6400
8866
7091
7857
4390
6036
5051
5986
8476
7460
3870
6650
7535
5167
3668
6080
4823
5271
6015
6417
3837
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
