55871
116819
117042
101308
126975
128044
100571
115085
121126
121146
90768
97703
96896
108984
73976
78306
79239
95707
98836
124208
151080
142132
167777
140624
132465
111803
113856
123688
126046
122886
119855
125327
126299
116622
141269
137521
189547
167310
131244
137218
140209
133931
125242
113872
124353
120854
103181
114283
115430
116144
134199
130279
142775
128912
134667
158931
150598
133325
132120
111641
91757
159675
142505
103456
112543
119888
108806
116822
158250
147848
139779
150647
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
