3934.54562579
4302.5761399
3870.32408363
3496.22409141
4222.62576032
3684.51467899
2941.8966082
3063.20681025
3147.67390507
3321.51969781
2289.98263107
2516.31999998
2726.35710231
2992.91182398
1873.78726307
2052.16533749
2021.58718612
2603.67754548
2430.14239093
3128.53508872
4010.94581733
3614.01103593
4408.38137627
3934.41933326
3754.68634094
3136.33996037
2902.67642365
3214.58856216
3113.94843942
2869.20010909
2735.89948998
2787.58498584
2975.96451631
2726.77853637
3383.45612164
3442.99138576
4641.58756088
3665.93622133
3439.0537157
3369.68539932
4071.75085747
3310.38194789
3414.07201773
2548.46195266
2638.07887213
2954.07259308
2651.5451352
2875.30656383
3415.58227901
3107.09500045
2977.78118528
2812.63164932
3492.19741865
3485.62714386
3739.71088223
4205.37275184
3885.24290223
3168.15998086
3226.00554136
2898.54158961
2576.98509706
4235.54813021
3575.30132541
2862.46973765
2969.62765876
3174.13730942
2741.7970981
3180.54941975
4333.94166257
4242.66556492
3963.51415487
4120.9744143
5687.67394407
4164.40878485
3661.23446952
3439.03114546
2577.02850273
2892.81039439
1501.26149423
1561.72549804
955.597111186
1901.94529145
1616.85698392
1842.10608349
2800.54586889
5257.20644013
3714.6413573
3608.16736763
3183.40406516
3278.87722381
3309.85042287
2969.54743493
3149.5370357
2919.8859382
2893.31968895
3813.93897578
0.0
