4464.0126502
4760.88657108
4411.57109277
3954.8362954
4652.33916911
4420.29122257
3669.33902159
3954.93689177
3779.96884514
3817.9250083
2948.91947688
3095.51692762
3077.25583821
3484.92952715
2347.8885187
2516.15864153
2443.1486991
2951.04416637
3148.71656834
3859.60690057
4623.77999069
4287.89516683
5143.47836029
4449.38971331
4151.52018447
3637.90016502
3549.87497768
3788.36987002
3822.97765216
3806.20692507
3635.61406054
3827.87057426
3937.74440908
3800.882864
4546.43024877
4398.94976466
6021.00631106
5307.71477867
4298.02049702
4438.97093744
4568.98965702
4468.06004745
4082.44257337
3667.2730974
3932.22420394
3789.56771805
3262.19336146
3537.58682311
3799.38677911
3718.06461493
4142.67340896
3990.51524257
4495.84624611
4059.15587552
4289.9312309
4919.39231131
4791.80469572
4234.45944623
4200.21957278
3636.84091192
2928.64475842
4793.28513417
4368.75788314
3275.53032456
3440.11625161
3661.11844131
3336.11881255
3625.30590798
4882.06381664
4692.60162124
4339.28615827
4673.90877277
6157.75691712
4692.93138395
4170.3795303
3916.11834842
3043.24899774
3521.35376191
2173.56555733
1982.90594061
1390.68327177
2478.50648865
2021.69563255
2893.24187537
3316.05581983
5783.79730253
5173.87752414
4213.01205627
3909.21525887
3980.69180893
4148.78834357
3869.56714878
3725.00889376
3540.99962529
3527.06708428
4624.25550631
1.13916666667
