261.762092967
761.669740903
652.177423357
654.802470307
951.473776177
871.856443777
663.625128509
721.101949261
1011.89928519
912.554404967
645.448398787
695.663524748
686.123465005
710.81322738
319.123376209
424.729473929
368.790032006
529.616872421
416.26978928
622.458175714
984.809714815
922.117509116
1116.58202247
1247.15244286
866.792881516
435.584464714
548.79668072
757.920215711
705.332507222
855.176530201
870.262469493
892.91340872
922.608905587
751.871354634
898.947238228
859.588847548
924.112942563
815.505482962
934.4045554
894.935948216
989.974328468
775.540018728
757.025817825
436.09420458
415.727940329
570.652793933
576.85772104
716.509277224
698.472917256
537.956619214
570.24548837
509.026680445
573.585551679
689.77074961
1043.88753437
1211.65467771
1080.82680992
849.789392037
902.596797989
837.114569807
532.101835714
934.937556267
798.367990634
654.401687076
603.6417232
522.864862759
387.10089352
355.378839039
575.961664003
601.787933582
674.046316148
750.508149005
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
