47471
105207
106128
86782
111823
106727
84590
97204
101255
103574
73819
86096
80231
94600
58466
67548
70437
85756
83438
112978
129695
121870
143445
120895
117796
95240
97224
101176
106245
99717
98981
109088
109558
99057
120257
120730
160581
142218
106008
122777
123910
121586
106112
97671
111608
108176
87818
97935
98935
100476
116880
110245
117420
111060
119476
147560
135381
117361
116178
96661
74356
136444
115999
81968
89533
101851
88732
100604
136223
132557
121555
134652
0
