1289
4143
3425
3841
4088
3669
1938
1074
2110
3133
2729
1746
1572
1733
1455
1255
1177
2717
2875
3472
5152
5962
6004
6727
5641
2696
2268
2123
1672
2370
1843
1681
2093
3041
3804
2625
1500
1208
1960
1450
1716
1358
2434
2639
3010
3109
3056
3074
4058
2745
1997
2931
3891
2601
4584
5191
5937
5971
5886
6389
3072
2577
2523
3592
2467
1804
1849
1224
1550
1540
2873
2706
0
