1687.68409765
3598.66409923
3630.45060819
3210.16320935
3966.40084162
3896.30553177
3187.31903355
3532.73291068
3743.57408484
3803.55901629
2936.91308539
3088.55392438
3074.06284788
3484.79675157
2345.82432152
2515.14865323
2441.22819163
2951.19239505
3156.30072261
3863.50230713
4626.32693276
4288.70730053
5145.62290365
4453.28564925
4152.82269972
3637.13223663
3549.49120535
3788.27508347
3823.11296475
3806.4961192
3636.54322798
3829.42511729
3937.88504055
3803.6760771
4545.48295566
4399.32372224
6023.50824719
5310.89882346
4298.92835403
4437.35929644
4568.93141909
4468.1569787
4081.10011158
3665.63652331
3931.55037576
3788.45261132
3261.59686519
3535.44971055
3796.40072886
3717.33585694
4142.91980806
3988.56084984
4493.12028864
4057.39170456
4291.77475423
4919.40956301
4792.84623105
4235.75243345
4200.70280132
3636.30585766
2927.65794726
4795.60201484
4372.81650799
3277.71991506
3439.18354507
3659.40051147
3333.20435845
3624.40055544
4878.15060085
4690.1684061
4337.82462665
4672.67925727
1.83765491453
