392.446361913
1098.30566073
979.737768099
956.18102184
1366.28267585
1357.02369172
1084.2184748
1234.92404546
1592.13492014
1380.09137917
1066.37724014
1121.21636473
1010.08107368
1110.75916556
536.043465269
712.470031964
613.617066069
799.156121418
716.05348098
1021.92718852
1474.00840665
1400.57407635
1681.46092763
1787.93086998
1235.27806568
660.839156636
915.412590269
1203.05911638
1178.76091076
1528.30751786
1564.86011482
1670.26130711
1630.94577655
1390.26948475
1611.02694313
1466.99041225
1664.48459901
1631.1799469
1581.65791803
1620.60279112
1498.1800344
1421.40126582
1224.40366918
848.42999087
831.375826738
986.214756623
932.00628308
1165.75096566
1018.81655366
866.925904323
1090.75264206
977.974505637
985.392560711
1084.26893287
1577.59426995
1889.39182907
1753.75413274
1482.09218918
1510.66763574
1349.96502471
780.535869124
1445.97525558
1320.97286316
970.702817484
943.887401167
824.225794398
634.325680756
557.277950781
906.868798161
917.59539289
976.244034836
1149.27936226
1452.76923077
1452.76923077
1452.76923077
1452.76923077
1452.76923077
1452.76923077
1452.76923077
1452.76923077
1452.76923077
1452.76923077
1452.76923077
1452.76923077
1452.76923077
1452.76923077
1452.76923077
1452.76923077
1452.76923077
1452.76923077
1452.76923077
1452.76923077
1452.76923077
1452.76923077
1452.76923077
1452.76923077
0.403547008547
