1.38382485342
1.40158571155
1.43192049311
1.4005459553
1.43296623282
1.42280782391
1.41764199381
1.41444726517
1.41259617105
1.42314977826
1.44598752243
1.3990776736
1.42543520309
1.4164076634
1.42732484076
1.42658257573
1.38260167602
1.41752308495
1.42603153304
1.39901040345
1.42464358452
1.43135425172
1.44445415993
1.42419825073
1.41560900923
1.44000456673
1.4144191351
1.43692600936
1.40949098868
1.46282214851
1.40092930634
1.41201643273
1.43011241058
1.40653933312
1.43323169458
1.39918143886
1.42643759761
1.4250146886
1.45775967707
1.38589091958
1.43869636748
1.41072540473
1.44134005388
1.39156626506
1.44320795772
1.42446715328
1.43870263003
1.40142583791
1.42570446403
1.41506565996
1.40544113908
1.40523537879
1.44137489822
1.4234284079
1.41848337516
1.4053721651
1.4557328016
1.44023941068
1.47351023781
1.40509860878
1.43141844733
1.4410830744
1.50839069344
1.44093148459
1.39949326169
1.43170293563
1.40863068689
1.42616391144
1.40950617284
1.41753423107
1.47334346676
1.3879307389
0.0
