0.243253185561
0.259071007816
0.257443737831
0.263390012825
0.249351008381
0.263891079044
0.261176431095
0.242753195524
0.241749626814
0.239787735931
0.270313992682
0.242075478249
0.261940820872
0.235556307614
0.272931277875
0.234254102143
0.245200835345
0.239634881043
0.2444316882
0.226590424218
0.237597194782
0.242006841226
0.236891001602
0.269522386903
0.261926504393
0.276772023723
0.246016765565
0.232929203662
0.230353050032
0.24509614879
0.233079981548
0.228064400916
0.238257085615
0.243872994582
0.232467988385
0.220873392653
0.224206994577
0.239631406402
0.246581286651
0.219490751906
0.230788847577
0.229634835679
0.246425817749
0.258490125866
0.242414448863
0.245031377049
0.266818460743
0.253666306935
0.263598501496
0.254808924453
0.231904939211
0.249565017782
0.259429266187
0.248585625189
0.260744650024
0.232245075311
0.238870186985
0.238597579895
0.244170967988
0.273252210938
0.279351550473
0.225371221619
0.235959236891
0.258301710631
0.235966748075
0.208971961238
0.235755608523
0.225815626939
0.214014687549
0.22647504299
0.238220823747
0.229192076925
0
