294.32235849
839.813281143
741.839897485
743.309705961
1035.16443721
1034.46286064
825.540711284
928.164344419
1204.61393134
1045.21017564
825.258402286
850.481456215
769.485231895
832.071773406
405.324913456
518.960564925
445.643698504
597.893912238
535.484596305
764.10917995
1132.68006073
1094.13177205
1307.34498657
1415.85556846
987.369233398
513.45691998
682.973789219
888.580663834
858.447402294
1122.22705278
1146.04658573
1216.87693995
1201.4336067
1032.9302901
1187.92065759
1082.97582063
1198.70469868
1167.58011484
1156.41741663
1179.51534667
1101.13761316
1033.32613128
904.614833023
626.497654713
613.107810279
723.976327821
704.083070635
888.182401853
779.451598079
653.442245566
789.099336713
724.667564583
736.90486439
800.028150964
1188.75899904
1414.85942895
1333.87826702
1139.07368668
1158.05071806
1088.13054189
614.098864306
1050.76366297
965.911103129
750.765278217
712.345303931
607.419024866
477.281450854
411.270786486
650.828482235
666.48961278
741.043919183
861.620561217
0.304375
