2320.3414723
4930.9844733
4947.22593729
4324.769332
5408.98248128
5319.5718186
4341.86812673
4852.15959856
5171.13019207
5165.14340334
3920.33877077
4229.51049377
4189.33730858
4802.82538788
3183.95561792
3491.05145745
3395.57762771
4085.3007354
4297.85649185
5310.88803286
6339.92198237
5847.58586816
7069.70104277
6032.75828956
5641.09596016
4870.23184898
4895.3069245
5200.40171425
5285.22859806
5227.46118002
5016.12002169
5279.42213771
5383.79125442
5168.78978424
6202.40886348
6017.997976
8287.6172723
7327.93223866
5856.51505011
6117.6212247
6226.39501539
6127.08356967
5543.65479063
4999.16383979
5380.21982024
5196.60356077
4422.74974346
4828.40515877
5124.42771877
5096.62484651
5768.18082618
5560.0130678
6149.20776876
5548.66133496
5932.72594348
6837.37451691
6627.56483336
5840.47177078
5777.22734034
4934.02367711
3984.64260576
6711.07415655
6082.42621191
4440.11223042
4703.14158748
5076.86321551
4592.78261576
5020.92549648
6762.21816419
6522.58506307
5992.56876456
6515.62378216
2.53989316239
