1.0
1.00004164411
1.0
1.00002320563
1.0
1.0
1.0
1.0
1.00008345388
1.0
1.0
1.0
1.0000260166
1.0
1.0
1.0
1.0
1.00005811251
1.0
1.0
1.0
1.0
1.0
1.00024749412
1.00005745255
1.0
1.0
1.0
1.0
1.0
1.0000444326
1.00007888302
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.00004608083
1.00016733134
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.00187799508
1.0
1.0
1.0
1.00148185252
1.0
1.0
1.0
1.00569331192
1.0
0.0
