0.138446208247
0.135177461524
0.136051690849
0.139227720101
0.140466657954
0.135801384802
0.13215778417
0.149310701275
0.145643859968
0.141909205183
0.130837456376
0.143281218321
0.13744186391
0.152928975231
0.134822105592
0.155101227256
0.141110572004
0.141356619074
0.137681426769
0.150623473692
0.149193497247
0.146420524279
0.146114951313
0.128451740096
0.131448130187
0.129449049244
0.141509372197
0.144236128476
0.151483060746
0.142143304656
0.141484354432
0.147964081653
0.140078481344
0.151580583057
0.159916743196
0.156775739614
0.155276082517
0.148144034723
0.142379814234
0.159522166522
0.150417805885
0.151900825125
0.144193146829
0.140197205604
0.141141673173
0.136312129155
0.129022040479
0.134076268458
0.133329860004
0.1366589291
0.154561762836
0.145804759984
0.143974035192
0.142464491966
0.132743957328
0.148183440831
0.144308923161
0.142021900342
0.136201541789
0.133242906839
0.135359225142
0.158429768072
0.149016179097
0.141631409007
0.161482324402
0.168205901652
0.157292773739
0.152264817329
0.15716471891
0.143945400363
0.143006602256
0.154993403024
0
