116
133
121
124
124
120
159
136
114
122
133
139
147
143
180
145
139
133
108
139
126
132
127
116
150
115
145
146
126
121
108
110
122
133
151
134
119
112
117
108
121
139
117
144
126
132
136
129
135
137
118
127
137
137
111
126
139
135
129
143
122
138
118
137
134
144
138
151
137
156
135
123
0
